artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/apic_v3_2_x/journal_metrics.json,apic_v3_2_x,47,joint,0.0008418269247055467,0.9283550714030582,0.7047619047619046,,,,0.0008418269247055467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405356940534926,0.0012126418028877229,0.0,0.0,4,185.0
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/apic_v3_2_x/journal_metrics.json,apic_v3_2_x,48,joint,0.0007165997001008232,0.9377213645791215,0.7047619047619046,,,,0.0007165997001008232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46634813866664454,1.2459284850009478e-05,0.0,0.0,4,185.0
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/apic_v3_2_x/journal_metrics.json,apic_v3_2_x,49,joint,0.0019550985587969633,0.9894969152965885,0.719047619047619,,,,0.0019550985587969633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44607704601337,0.001187777304815579,0.0,0.0,4,185.0
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/apic_v3_2_x/journal_metrics.json,apic_v3_2_x,50,joint,0.0013647404280023112,0.9658357055653832,0.7214285714285714,,,,0.0013647404280023112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378765403609915,0.002833220635911018,0.0,0.0,4,185.0
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,1,clean,0.6214573953262309,3.375020876993807,0.5,,,,0.6214573953262309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,2,clean,0.5296549514396903,0.6935823925007555,0.5857142857142856,,,,0.5296549514396903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,3,clean,0.3990183200725575,2.7474952408720266,0.5595238095238094,,,,0.3990183200725575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,4,clean,0.405288314523617,0.7014800138995612,0.6119047619047618,,,,0.405288314523617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,5,clean,0.2575828715505981,0.9503154042281938,0.5976190476190476,,,,0.2575828715505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,6,clean,0.2888637932459104,0.7736667857078233,0.638095238095238,,,,0.2888637932459104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,7,clean,0.27113469008394736,1.1365412711340905,0.6261904761904762,,,,0.27113469008394736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,8,clean,0.24830291050572678,1.3351604383658964,0.5928571428571429,,,,0.24830291050572678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,9,clean,0.16468676583860645,0.6992932854682431,0.6142857142857142,,,,0.16468676583860645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,10,clean,0.15155137391021647,1.9738324799275557,0.5928571428571429,,,,0.15155137391021647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,11,clean,0.14229565749386536,0.6410253367043639,0.6523809523809524,,,,0.14229565749386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,12,clean,0.11186635004207685,1.5461396397582932,0.6309523809523809,,,,0.11186635004207685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,13,clean,0.09710446194584779,0.8687907041460136,0.6523809523809524,,,,0.09710446194584779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,14,clean,0.13960809293731125,0.699141541310355,0.65,,,,0.13960809293731125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,15,clean,0.07287391390982709,1.243077788091953,0.6357142857142857,,,,0.07287391390982709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,16,clean,0.03536282011581412,0.8372771560627603,0.669047619047619,,,,0.03536282011581412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,17,clean,0.12319193619481028,0.9128724741346826,0.6595238095238095,,,,0.12319193619481028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,18,clean,0.07427573120029471,0.762632851832226,0.6928571428571427,,,,0.07427573120029471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,19,clean,0.06711746910712969,0.7942639890567161,0.688095238095238,,,,0.06711746910712969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,20,clean,0.02601461819752321,0.8525723412184787,0.6857142857142856,,,,0.02601461819752321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,21,clean,0.008075608289800584,0.8477892879006291,0.6833333333333332,,,,0.008075608289800584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,22,clean,0.02141592464290953,0.9619812429637501,0.6809523809523809,,,,0.02141592464290953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,23,clean,0.061537681926658726,1.3932517274559468,0.6809523809523809,,,,0.061537681926658726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,24,clean,0.028135099495669884,1.123253572910772,0.6523809523809524,,,,0.028135099495669884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,25,clean,0.024472441866312214,1.9445982750764954,0.6309523809523809,,,,0.024472441866312214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,26,clean,0.03659380943701631,0.9834378091977293,0.6214285714285714,,,,0.03659380943701631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,27,clean,0.009773419508062419,0.915263787378501,0.6428571428571428,,,,0.009773419508062419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,28,clean,0.004159347852316959,0.933091107312996,0.6642857142857143,,,,0.004159347852316959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,29,clean,0.002309796245547837,0.9224552398563286,0.6857142857142856,,,,0.002309796245547837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,30,clean,0.002902973831970888,1.0161683001740192,0.6999999999999998,,,,0.002902973831970888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,31,clean,0.0034375800856913576,0.9323245837130842,0.6999999999999998,,,,0.0034375800856913576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,32,clean,0.0011619279204526335,0.9553518872454244,0.6952380952380951,,,,0.0011619279204526335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,33,clean,0.03987281126319431,1.1292828114185118,0.6761904761904761,,,,0.03987281126319431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,34,clean,0.2307640485430722,1.3391636385288286,0.6738095238095237,,,,0.2307640485430722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,35,clean,0.1395829984745414,0.9182874392385462,0.6428571428571428,,,,0.1395829984745414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,36,clean,0.10204027478640765,0.6362964120112303,0.669047619047619,,,,0.10204027478640765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,37,clean,0.1160599098879287,0.8873071264444073,0.6761904761904761,,,,0.1160599098879287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,38,clean,0.024553937241002993,0.9292904530517071,0.7214285714285714,,,,0.024553937241002993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,39,clean,0.015449371171476723,0.9905155603703868,0.7166666666666667,,,,0.015449371171476723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,40,clean,0.05617748834981857,1.1065680869588894,0.7142857142857143,,,,0.05617748834981857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,41,clean,0.0222520252490793,1.200050053967485,0.6976190476190475,,,,0.0222520252490793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,42,clean,0.05953138496756155,1.2135514444934161,0.6761904761904761,,,,0.05953138496756155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,43,clean,0.013536260452195905,1.0020351811746289,0.6619047619047619,,,,0.013536260452195905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,44,clean,0.009376444175753012,1.0433319168081296,0.6642857142857143,,,,0.009376444175753012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,45,clean,0.013265391982150907,1.219583747412395,0.6904761904761906,,,,0.013265391982150907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,46,clean,0.004160953346446646,1.0435931305492934,0.7023809523809522,,,,0.004160953346446646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,47,clean,0.0017305270447809796,1.137329593708492,0.7047619047619046,,,,0.0017305270447809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,48,clean,0.02362671855581473,1.1063630678003857,0.6928571428571427,,,,0.02362671855581473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,49,clean,0.005503038526887731,1.079228177720933,0.6904761904761904,,,,0.005503038526887731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/ce_x/journal_metrics.json,ce_x,50,clean,0.002326281566863529,1.1368066955172225,0.6809523809523809,,,,0.002326281566863529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.6338216368992304,0.7197870556125068,0.5,,,,0.6338216368992304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.5176966899295443,0.6841192900350219,0.5857142857142857,,,,0.5176966899295443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.389186741457772,1.3579931020762077,0.6142857142857143,,,,0.389186741457772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.4216050733572122,0.7812146036360497,0.6547619047619048,,,,0.4216050733572122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.23768101218300536,1.7121075088157922,0.619047619047619,,,,0.23768101218300536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,43,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed43/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.2681533868338183,0.8196896167771358,0.611904761904762,,,,0.2681533868338183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
