artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,9,clean,0.17766340744211195,0.8668748735891361,0.8940798949731122,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,10,clean,0.19414747947078084,0.6548103618477576,0.9695564726402205,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,11,clean,0.14148672314879207,0.8818409416261759,0.9484596225936957,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,12,clean,0.11273284958070624,0.7553387356368839,0.9730302601253485,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,13,clean,0.10368911607656628,1.1790224650601857,0.9232715642143832,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,14,clean,0.10263873464259866,1.4599416050889278,0.8973082357246573,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,15,clean,0.11565753116185978,0.9037712522753063,0.9312429423221763,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,16,clean,0.09382403053381701,0.83223505688243,0.9156312501030603,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,17,clean,0.07253251974854964,0.8248980834211846,0.9315350316629885,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,18,clean,0.02124299008528865,0.8916081010225698,0.9497085284772502,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,19,clean,0.06192611245985728,1.0307353491003404,0.943384487342317,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,20,clean,0.10277958320256937,1.1563991624050112,0.9316289758777154,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,21,clean,0.053129449896586425,0.8071368627908423,0.9479150217695135,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,22,clean,0.02071076487887113,0.9851080573187888,0.9680340461142274,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,23,clean,0.004841254078951117,0.952220561382837,0.9639327939261225,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,24,clean,0.015640988131953863,0.8419360449796724,0.9402320532304205,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,25,clean,0.02320012108188185,1.9794806555478968,0.8148196139274925,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,26,clean,0.04181613932908561,0.779037981318604,0.9836423709669951,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,27,clean,0.026098569162002736,1.1113413726622974,0.951133792847514,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,28,clean,0.024708480998146414,1.3526749211324982,0.8964564681951948,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,29,clean,0.04631137531718777,0.8469820059695863,0.9526174889253213,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,30,clean,0.03883758786772906,1.0572728354985392,0.9486963922531655,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,31,clean,0.03747646909893596,0.7179362466208693,0.9613461527378753,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,32,clean,0.010596351580425482,0.8577121845350244,0.9892122425789159,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,33,clean,0.0035586907899189625,0.8903083103429701,0.986859276803843,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,34,clean,0.001656152466108024,0.9157892065262772,0.9903682905263629,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,35,clean,0.0032827496068364914,0.9599060789236442,0.9871633305061869,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,36,clean,0.0016702849256803676,0.9592236632429136,0.9922170045910295,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,37,clean,0.000913206482118298,1.0171396862109334,0.9897960506709922,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,38,clean,0.001963740620133827,1.01443190720454,0.9955000598989685,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,39,clean,0.0021631256508438117,0.9979839149712194,0.9898710260202755,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,40,clean,0.0018744358924018295,1.0424180167847088,0.9797403276647513,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,41,clean,0.0016778446229135128,1.0667561877414293,0.9864389255341555,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,42,clean,0.0010592282316755485,1.061567985245046,0.9920193007041681,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,43,clean,0.0030419765058730865,1.0917623552241664,0.9788554320910363,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,44,clean,0.0013800556012357288,1.0708585817082803,0.9827318204159463,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,45,clean,0.0009133983506957914,1.0892725351205947,0.9797647551961517,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,46,clean,0.12497590937342352,6.2120780649004805,0.6310702164086706,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,47,clean,0.3560874186331387,0.613338246472404,0.9158805804157041,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,48,clean,0.25290099699914304,0.6063556348750914,0.9035967636353928,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,49,clean,0.1351127154613874,1.6843649508202663,0.8128114691459983,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,50,clean,0.07576966079248394,0.764930114069957,0.929105254575895,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.5445920735904851,4.002151048974956,0.6617233437108447,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.4965236942792676,2.5620109455281854,0.6172065587842798,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.4417907009573327,0.6585849731096199,0.9193204155852663,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.3320739947873907,0.7991198691070304,0.9115530911288701,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.3627348833035716,0.5992508061314211,0.9337418611052726,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.32615027305929317,0.9957509005925429,0.9032371153198903,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,7,mixstyle,0.2535237543496121,0.6563303927222225,0.9576095955033195,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,8,mixstyle,0.26391535769840796,1.684199464286715,0.8680163793788654,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,9,mixstyle,0.16417351702573835,0.5917020948197609,0.9424006182652049,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,10,mixstyle,0.19402838433545427,0.6686632542247722,0.938058147494151,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,11,mixstyle,0.17938334752143043,0.7364752979006415,0.977834527587808,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,12,mixstyle,0.16295960084199138,0.6801796993792155,0.9619974621474406,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,13,mixstyle,0.10673441992803794,0.6964632708750423,0.9723844931858797,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,14,mixstyle,0.07428505272153266,1.208430458541655,0.9293143999046574,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,15,mixstyle,0.15528061233470505,0.8732532467237932,0.929619691418978,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,16,mixstyle,0.10434809163784052,1.5866546296915898,0.8921802405609036,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,17,mixstyle,0.07876465255370575,0.7603101523490657,0.9821630551872798,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,18,mixstyle,0.03496222457003578,0.7945760510594031,0.9553147625507912,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,19,mixstyle,0.10758794378009193,0.7817637905587015,0.959091736021448,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,20,mixstyle,0.05198171971841072,1.0032299738527228,0.9691700581622964,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
